  59.83226	   2.51132	  -2.89381	  -1.70034	  -1.24869	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  59.84005	   2.51228	  -2.89383	  -1.70017	  -1.24841	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  59.84812	   2.51327	  -2.89384	  -1.70000	  -1.24813	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  59.85618	   2.51426	  -2.89385	  -1.69982	  -1.24784	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  59.86425	   2.51524	  -2.89387	  -1.69965	  -1.24755	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  59.87204	   2.51621	  -2.89388	  -1.69947	  -1.24727	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  59.88011	   2.51720	  -2.89389	  -1.69929	  -1.24698	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  59.88817	   2.51820	  -2.89391	  -1.69912	  -1.24669	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  59.89624	   2.51920	  -2.89392	  -1.69894	  -1.24640	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  59.90403	   2.52017	  -2.89394	  -1.69876	  -1.24612	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  59.91210	   2.52118	  -2.89395	  -1.69857	  -1.24583	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  59.92016	   2.52219	  -2.89397	  -1.69839	  -1.24554	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  59.92823	   2.52320	  -2.89398	  -1.69820	  -1.24525	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  59.93602	   2.52418	  -2.89400	  -1.69802	  -1.24497	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  59.94409	   2.52520	  -2.89401	  -1.69783	  -1.24467	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  59.95215	   2.52622	  -2.89403	  -1.69764	  -1.24438	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
  59.96022	   2.52724	  -2.89405	  -1.69745	  -1.24409	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  59.96801	   2.52822	  -2.89406	  -1.69727	  -1.24380	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  59.97608	   2.52925	  -2.89408	  -1.69707	  -1.24351	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  59.98414	   2.53028	  -2.89410	  -1.69687	  -1.24321	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  59.99220	   2.53131	  -2.89411	  -1.69668	  -1.24292	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	  -0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  60.00000	   2.53231	  -2.89413	  -1.69649	  -1.24263	   1.57080	   1.57080	-119.43476	   1.89043	 -22.32686	 -34.40062	   0.00000	   0.00000	456689.04115	-7858.17848	88373.05587	130561.76122	   0.00000	   0.00000
  60.00806	   2.53334	  -2.89415	  -1.69629	  -1.24233	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  60.01613	   2.53438	  -2.89417	  -1.69609	  -1.24204	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  60.02419	   2.53542	  -2.89418	  -1.69589	  -1.24174	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  60.03226	   2.53646	  -2.89420	  -1.69568	  -1.24144	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  60.04005	   2.53747	  -2.89422	  -1.69549	  -1.24115	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  60.04812	   2.53852	  -2.89424	  -1.69528	  -1.24086	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  60.05618	   2.53957	  -2.89426	  -1.69507	  -1.24056	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  60.06425	   2.54062	  -2.89428	  -1.69487	  -1.24026	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  60.07204	   2.54164	  -2.89429	  -1.69466	  -1.23997	   1.57080	   1.57080	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.08011	   2.54270	  -2.89431	  -1.69445	  -1.23967	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
  60.08817	   2.54376	  -2.89433	  -1.69424	  -1.23937	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  60.09624	   2.54482	  -2.89435	  -1.69403	  -1.23907	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.10403	   2.54585	  -2.89437	  -1.69382	  -1.23878	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  60.11210	   2.54692	  -2.89439	  -1.69360	  -1.23847	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  60.12016	   2.54799	  -2.89441	  -1.69339	  -1.23817	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
  60.12823	   2.54906	  -2.89443	  -1.69317	  -1.23787	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  60.13602	   2.55009	  -2.89445	  -1.69296	  -1.23758	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  60.14409	   2.55117	  -2.89448	  -1.69274	  -1.23727	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.15215	   2.55225	  -2.89450	  -1.69252	  -1.23697	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  60.16022	   2.55333	  -2.89452	  -1.69229	  -1.23667	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  60.16801	   2.55437	  -2.89454	  -1.69208	  -1.23637	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  60.17608	   2.55546	  -2.89456	  -1.69185	  -1.23607	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  60.18414	   2.55655	  -2.89458	  -1.69162	  -1.23577	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.19220	   2.55764	  -2.89461	  -1.69140	  -1.23546	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  60.20000	   2.55869	  -2.89463	  -1.69118	  -1.23517	   1.57080	   1.57080	-126.40680	   2.50480	 -26.02584	 -35.54942	   0.00000	   0.00000	482452.75027	-10157.26463	102144.43751	134369.92519	   0.00000	   0.00000
  60.20806	   2.55979	  -2.89465	  -1.69094	  -1.23486	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
  60.21613	   2.56088	  -2.89467	  -1.69071	  -1.23455	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  60.22419	   2.56198	  -2.89470	  -1.69048	  -1.23425	   1.57080	   1.57080	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  60.23226	   2.56308	  -2.89472	  -1.69025	  -1.23394	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  60.24005	   2.56415	  -2.89474	  -1.69002	  -1.23365	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
  60.24812	   2.56526	  -2.89477	  -1.68978	  -1.23334	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  60.25618	   2.56636	  -2.89479	  -1.68954	  -1.23303	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  60.26425	   2.56747	  -2.89481	  -1.68931	  -1.23273	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  60.27204	   2.56855	  -2.89484	  -1.68907	  -1.23243	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.28011	   2.56966	  -2.89486	  -1.68883	  -1.23212	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.28817	   2.57078	  -2.89489	  -1.68859	  -1.23181	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  60.29624	   2.57190	  -2.89491	  -1.68834	  -1.23151	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  60.30403	   2.57298	  -2.89494	  -1.68811	  -1.23121	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  60.31210	   2.57411	  -2.89496	  -1.68786	  -1.23090	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  60.32016	   2.57524	  -2.89499	  -1.68761	  -1.23059	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.32823	   2.57636	  -2.89501	  -1.68736	  -1.23028	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  60.33602	   2.57745	  -2.89504	  -1.68712	  -1.22998	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  60.34409	   2.57859	  -2.89507	  -1.68687	  -1.22967	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  60.35215	   2.57972	  -2.89509	  -1.68662	  -1.22936	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.36022	   2.58086	  -2.89512	  -1.68636	  -1.22905	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.36801	   2.58196	  -2.89515	  -1.68612	  -1.22875	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  60.37608	   2.58310	  -2.89517	  -1.68586	  -1.22844	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  60.38414	   2.58425	  -2.89520	  -1.68560	  -1.22813	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  60.39220	   2.58539	  -2.89523	  -1.68534	  -1.22782	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  60.40000	   2.58650	  -2.89525	  -1.68509	  -1.22752	   1.57080	   1.57080	-133.06950	   3.11509	 -29.64167	 -36.29484	   0.00000	   0.00000	507035.81666	-12439.85407	115587.54635	136649.81526	   0.00000	   0.00000
  60.40806	   2.58765	  -2.89528	  -1.68483	  -1.22721	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.41613	   2.58881	  -2.89531	  -1.68457	  -1.22690	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.42419	   2.58996	  -2.89534	  -1.68431	  -1.22659	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	  -0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
  60.43226	   2.59111	  -2.89537	  -1.68404	  -1.22628	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  60.44005	   2.59224	  -2.89540	  -1.68378	  -1.22598	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.44812	   2.59340	  -2.89542	  -1.68352	  -1.22567	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.45618	   2.59456	  -2.89545	  -1.68325	  -1.22535	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.46425	   2.59573	  -2.89548	  -1.68298	  -1.22504	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.47204	   2.59686	  -2.89551	  -1.68272	  -1.22474	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.48011	   2.59803	  -2.89554	  -1.68244	  -1.22443	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.48817	   2.59920	  -2.89557	  -1.68217	  -1.22412	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  60.49624	   2.60037	  -2.89560	  -1.68190	  -1.22381	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	  -0.00000	   0.00000	   0.00000
  60.50403	   2.60151	  -2.89563	  -1.68163	  -1.22350	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.51210	   2.60269	  -2.89566	  -1.68135	  -1.22319	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00001	  -0.00000	   0.00000	   0.00000	   0.00000
  60.52016	   2.60387	  -2.89569	  -1.68108	  -1.22288	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  60.52823	   2.60505	  -2.89572	  -1.68080	  -1.22257	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.53602	   2.60619	  -2.89575	  -1.68053	  -1.22227	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  60.54409	   2.60738	  -2.89579	  -1.68024	  -1.22195	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  60.55215	   2.60857	  -2.89582	  -1.67996	  -1.22164	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  60.56022	   2.60976	  -2.89585	  -1.67968	  -1.22133	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  60.56801	   2.61091	  -2.89588	  -1.67940	  -1.22103	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.57608	   2.61211	  -2.89591	  -1.67912	  -1.22071	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.58414	   2.61331	  -2.89595	  -1.67883	  -1.22040	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.59220	   2.61451	  -2.89598	  -1.67854	  -1.22009	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  60.60000	   2.61567	  -2.89601	  -1.67826	  -1.21979	   1.57080	   1.57080	-139.40656	   3.72033	 -33.16127	 -36.62561	   0.00000	   0.00000	530378.08145	-14702.25495	128653.81486	137365.35002	   0.00000	   0.00000
  60.60806	   2.61687	  -2.89604	  -1.67797	  -1.21947	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  60.61613	   2.61808	  -2.89608	  -1.67768	  -1.21916	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  60.62419	   2.61929	  -2.89611	  -1.67738	  -1.21885	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  60.63226	   2.62050	  -2.89614	  -1.67709	  -1.21854	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00001	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000
  60.64005	   2.62167	  -2.89618	  -1.67680	  -1.21823	   1.57080	   1.57080	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00001	   0.00000	  -0.00000	   0.00000	   0.00000
  60.64812	   2.62288	  -2.89621	  -1.67651	  -1.21792	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.65618	   2.62410	  -2.89624	  -1.67621	  -1.21761	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.66425	   2.62532	  -2.89628	  -1.67591	  -1.21730	   1.57080	   1.57080	  -0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  60.67204	   2.62650	  -2.89631	  -1.67562	  -1.21700	   1.57080	   1.57080	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00001	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000
  60.68011	   2.62772	  -2.89635	  -1.67532	  -1.21668	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	  -0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.68817	   2.62894	  -2.89638	  -1.67502	  -1.21637	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  60.69624	   2.63017	  -2.89642	  -1.67471	  -1.21606	   1.57080	   1.57080	  -0.00000	  -0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.70403	   2.63136	  -2.89645	  -1.67442	  -1.21576	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00001	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.71210	   2.63259	  -2.89649	  -1.67411	  -1.21544	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  60.72016	   2.63382	  -2.89652	  -1.67380	  -1.21513	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
  60.72823	   2.63505	  -2.89656	  -1.67350	  -1.21482	   1.57080	   1.57080	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  60.73602	   2.63625	  -2.89660	  -1.67320	  -1.21452	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000
  60.74409	   2.63749	  -2.89663	  -1.67289	  -1.21421	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.75215	   2.63873	  -2.89667	  -1.67257	  -1.21390	   1.57080	   1.57080	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000	   0.00000
  60.76022	   2.63997	  -2.89671	  -1.67226	  -1.21358	   1.57080	   1.57080	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000	   0.00000	  -0.00000	   0.00000	   0.00000	   0.00000
